3097.7	11	0
24.5705	11	0
1180.84	11	0
927.051	11	1
55.5769	11	0
60.1658	11	1
1030.42	11	1
319.6	11	1
8.81035	11	1
135.246	11	1
119.669	11	1
59.8488	11	1
179.008	11	0
381.084	11	0
77.9198	11	0
168.018	11	1
138.777	11	1
406.794	11	1
8.87283	11	0
50.6264	11	1
252.043	11	1
1.61714	11	1
9.66985	11	0
68.844	11	0
81.5172	11	0
296.245	11	1
120.164	11	1
52.2631	11	1
72.5734	11	0
114.727	11	1
292.01	11	1
184.255	11	1
23.9601	11	1
55.8739	11	0
56.963	11	1
43.1678	11	1
89.4378	11	1
20.1111	11	0
2.64023	11	1
18.3496	11	0
72.3093	11	0
107.554	11	0
39.2074	11	1
168.12	11	0
70.9892	11	0
4.45539	11	1
44.3293	11	1
75.9397	11	0
37.4253	11	1
33.2339	11	1
131.154	11	0
30.8247	11	0
4.75242	11	1
48.0522	11	0
55.2799	11	0
142.341	11	1
12.5081	11	1
7.82169	11	1
132.87	11	0
31.0557	11	1
92.0451	11	1
69.1411	11	1
50.1974	11	0
5.14845	11	1
66.7979	11	1
42.4087	11	0
47.7552	11	0
28.5475	11	1
53.8607	11	1
51.7602	11	0
4.5874	11	1
74.3885	11	0
2.67323	11	0
26.6663	11	0
25.6571	11	1
27.9535	11	0
154.091	11	1
43.2998	11	1
67.3919	11	1
58.5801	11	0
2.65142	11	1
33.2999	11	0
17.0625	11	1
67.5569	11	0
31.0887	11	1
58.9266	11	1
6.78584	11	1
136.566	11	0
4.38939	11	1
15.2143	11	0
3.3663	11	1
27.6894	11	0
6.8316	11	1
72.2763	11	0
0.330029	11	0
9.76886	11	0
4.20919	11	0
18.8117	11	1
59.6362	11	0
12.0131	11	0
50.7915	11	0
33.0359	11	1
33.5969	11	1
4.38939	11	1
9.99988	11	1
18.8447	11	1
12.3431	11	1
52.3426	11	1
66.2038	11	0
9.43883	11	1
3.10227	11	1
3.33329	11	0
10.9788	11	0
14.4177	11	0
29.0756	11	1
45.61	11	1
10.5939	11	0
11.353	11	1
50.3954	11	1
12.8711	11	0
1.88117	11	1
12.3587	11	1
12.5081	11	1
3.33329	11	1
43.0028	11	1
0.297026	11	0
0.429038	11	1
19.3397	11	1
7.29364	11	1
18.2506	11	0
7.35965	11	0
16.0064	11	0
15.5638	11	0
13.2012	11	0
10.3629	11	1
14.7889	11	1
62.2435	11	1
34.026	11	0
1.71615	11	0
55.2799	11	1
3.63032	11	0
63.1408	11	0
28.036	11	0
9.19131	11	1
2.39271	11	1
67.9035	11	1
11.617	11	0
18.6796	11	1
4.80192	11	0
6.46857	11	0
58.5364	11	1
103.761	11	1
7.02962	11	1
1.68315	11	1
1.45213	11	0
4.81842	11	0
5.24746	11	0
16.914	11	1
28.168	11	0
13.5642	11	0
22.6895	11	0
14.2407	11	0
20.4862	11	0
5.01644	11	0
56.0719	11	0
1.88117	11	0
2.16169	11	1
31.8478	11	1
0.0909427	11	0
7.77218	11	1
7.59067	11	1
3.91937	11	1
17.343	11	1
7.04612	11	1
13.3167	11	1
38.4979	11	1
3.58081	11	1
10.6104	11	1
6.8646	11	1
37.0788	11	1
7.9702	11	0
13.1187	11	0
2.17819	11	1
4.89036	11	0
13.0856	11	0
38.6629	11	1
2.77224	11	0
1.83166	11	0
18.5146	11	0
11.254	11	0
25.9898	11	0
2.45973	11	1
12.2606	11	1
15.3628	11	1
1.91417	11	1
26.0723	11	1
10.7094	11	1
3.81183	11	0
1.97577	11	1
10.6104	11	1
21.4519	11	1
29.1086	11	1
29.9501	11	1
4.45539	11	0
13.5147	11	0
43.2668	11	0
9.66985	11	1
1.0891	11	1
5.693	11	1
24.8512	11	0
19.4057	11	0
1.40262	11	1
15.8414	11	1
62.0737	11	1
20.4453	11	0
13.7787	11	1
19.9337	11	1
13.8612	11	1
6.51807	11	1
10.9003	11	1
61.5081	11	0
58.5471	11	1
14.3068	11	1
54.2403	11	0
1.27061	11	1
3.33329	11	1
66.6328	11	0
7.9702	11	1
0.874577	11	1
0.0660058	11	0
9.25731	11	1
7.9372	11	0
9.48833	11	1
6.36956	11	0
14.9008	11	1
1.41912	11	1
4.16187	11	0
12.0956	11	1
9.7725	11	1
11.7985	11	0
1.40262	11	0
0.495043	11	1
4.5214	11	1
15.1483	11	1
2.95376	11	1
26.2373	11	0
25.0657	11	1
13.2507	11	0
70.5767	11	0
0.940583	11	0
16.1348	11	1
3.3993	11	1
3.21778	11	0
11.815	11	1
45.4341	11	0
33.501	11	1
5.79201	11	0
13.1352	11	0
13.638	11	1
9.1583	11	0
9.91737	11	0
7.27714	11	1
29.4696	11	0
4.5214	11	0
1.81516	11	1
8.84414	11	1
7.9372	11	0
43.7618	11	0
9.95037	11	0
1.00659	11	0
0.677858	11	0
10.1649	11	0
6.53457	11	0
10.0824	11	0
0.874577	11	1
1.98017	11	1
4.07586	11	0
5.84151	11	0
19.3067	11	0
21.3529	11	0
17.9206	11	0
5.84151	11	1
8.86128	11	1
4.35638	11	0
10.1086	11	1
14.5543	11	0
17.2935	11	0
19.5047	11	0
13.8479	11	1
3.33329	11	1
10.2309	11	0
14.9503	11	1
7.90419	11	0
8.87778	11	1
4.45539	11	0
3.11877	11	1
6.07762	11	1
1.51813	11	1
0.412536	11	1
2.39271	11	0
1.36962	11	1
0.264023	11	1
1.65014	11	1
26.2373	11	1
7.12863	11	0
7.02962	11	1
15.7589	11	1
25.6598	11	1
1.1221	11	0
22.0294	11	1
24.3644	11	0
6.82335	11	24.6443
9.10055	11	1
7.86294	11	1
1.30361	11	1
4.15836	11	0
15.8431	11	0
13.919	11	0
42.0127	11	1
11.6987	11	1
1.1716	11	0
27.6553	11	0
14.7043	11	0
3.51481	11	0
8.98504	11	1
37.8378	11	0
0.132012	11	0
1.79041	11	1
16.1219	11	1
6.25405	11	24.4642
22.3803	11	0
16.6084	11	1
16.2704	11	1
0.354781	11	0
6.94711	11	0
0.387784	11	0
1.30361	11	1
27.7884	11	0
3.62207	11	0
2.74749	11	0
9.25464	11	0
2.64732	11	1
74.482	11	1
16.3282	11	1
6.65833	11	1
15.6764	11	1
8.03621	11	0
9.19956	11	1
2.35146	11	1
10.3299	11	0
2.2442	11	1
10.1979	11	0
23.7868	11	1
27.2274	11	1
17.2688	11	1
16.6747	11	1
60.1478	11	0
21.7242	11	0
25.0657	11	0
13.1517	11	1
8.19297	11	1
20.6186	11	1
6.06195	11	0
11.0807	11	0
7.9867	11	0
2.61548	11	0
12.3431	11	0
0.0825072	11	1
10.4124	11	1
32.0871	11	1
2.88775	11	0
13.5229	11	1
2.02968	11	1
13.5147	11	1
3.34534	11	0
21.0165	11	0
0.214519	11	0
3.14353	11	1
3.49006	11	0
8.1787	11	0
25.5607	11	1
13.7957	11	0
5.6435	11	0
6.88935	11	0
21.5756	11	0
15.9404	11	1
12.3266	11	1
6.13029	11	24.4404
3.20128	11	1
5.38772	11	1
13.1352	11	0
0.709562	11	0
12.8629	11	1
0.68481	11	0
5.51148	11	1
4.87618	11	1
4.5709	11	1
3.01151	11	1
31.2207	11	0
0.419522	11	1
18.9519	11	0
8.80352	11	0
10.1566	11	0
6.98836	11	0
5.6435	11	1
4.99169	11	1
5.38772	11	1
1.91417	11	0
1.01484	11	0
5.26396	11	1
13.7745	11	1
9.52959	11	1
6.36956	11	1
3.94385	11	0
7.26919	11	1
4.0016	11	0
10.7919	11	0
5.1237	11	1
1.83991	11	1
50.808	11	0
27.4584	11	1
20.6598	11	1
4.19962	11	0
3.87784	11	0
7.19463	11	1
14.1995	11	1
36.7076	11	1
3.74583	11	1
1.44388	11	1
1.00659	11	1
4.6039	11	1
3.87248	11	0
25.1482	11	1
4.83492	11	0
7.44215	11	0
14.0716	11	0
3.78296	11	1
23.6259	11	0
4.33988	11	1
31.4394	11	0
24.319	11	1
44.6612	11	0
9.13231	11	1
0.787944	11	0
14.0139	11	1
8.34025	11	1
9.31094	11	0
5.95702	11	0
11.1179	11	1
3.29204	11	1
9.9875	11	0
15.5609	11	0
13.6219	11	1
0.825072	11	0
10.957	11	0
16.6995	11	1
54.8384	11	0
2.49172	11	0
7.37615	11	1
5.59812	11	0
4.54202	11	1
2.73414	11	1
10.4042	11	0
7.31014	11	1
3.02802	11	0
24.7934	11	1
15.9404	11	0
5.59812	11	1
0.148513	11	1
56.2198	11	1
8.63026	11	0
7.141	11	0
37.1943	11	0
20.2968	11	1
6.2293	11	1
14.3201	11	0
4.81017	11	0
1.97605	11	0
10.4124	11	1
2.70211	11	1
30.8123	11	1
4.25737	11	1
3.69871	11	0
6.57583	11	1
10.4784	11	0
0.379006	11	0
28.3495	11	1
2.76812	11	1
20.041	11	0
3.6922	11	1
8.44049	11	0
9.83074	11	1
2.38288	11	1
6.82747	11	0
10.0226	11	0
25.4865	11	0
18.8942	11	1
11.2024	11	0
5.68887	11	1
44.9788	11	0
11.4087	11	0
3.43024	11	0
5.75694	11	1
7.35346	11	0
7.78456	11	1
2.86919	11	0
5.40185	11	1
21.71	11	1
7.07087	11	1
2.83619	11	1
16.5788	11	0
21.4746	11	1
8.90666	11	1
4.81636	11	24.4282
5.37741	11	0
6.33449	11	1
5.90339	11	0
7.61089	11	0
22.0259	11	0
1.28711	11	0
16.8035	11	1
4.42239	11	1
3.56431	11	1
11.6612	11	0
0.990087	11	1
0.46926	11	0
13.4823	11	0
14.2019	11	1
0.884516	11	1
2.77121	11	1
17.4109	11	1
4.30585	11	0
9.72486	11	1
7.63914	11	0
22.5884	11	1
4.40589	11	1
1.88117	11	1
17.0285	11	0
9.57084	11	1
11.369	11	1
4.66352	11	1
16.4573	11	0
7.92018	11	1
8.99329	11	0
17.26	11	0
24.8445	11	0
1.11394	11	1
0.742565	11	0
21.9797	11	1
29.0423	11	1
0.867906	11	1
14.7853	11	1
1.45213	11	0
1.13021	11	1
16.2704	11	1
13.6632	11	1
24.4643	11	0
5.59399	11	1
8.62692	11	0
21.5465	11	0
11.617	11	0
10.8109	11	0
8.0714	11	1
6.60006	11	1
1.00659	11	0
5.41716	11	0
14.9828	11	1
42.1096	11	0
0.726064	11	0
3.6463	11	0
0.676559	11	1
6.86409	11	1
4.68641	11	1
1.62127	11	0
13.1341	11	0
4.73488	11	0
15.0483	11	0
24.056	11	1
10.8569	11	0
3.76929	11	0
2.96966	11	1
7.77224	11	1
1.74812	11	1
9.00773	11	1
10.3526	11	1
3.86031	11	1
18.8632	11	0
17.5514	11	0
8.87572	11	0
4.20581	11	1
0.511545	11	0
1.41912	11	1
13.954	11	0
4.13361	11	1
0.0245263	11	1
5.3114	11	0
21.1367	11	0
4.74829	11	1
0.396035	11	1
0.198017	11	0
1.02258	11	0
1.99282	11	0
0.726064	11	0
15.8311	11	0
14.513	11	1
0.724001	11	0
5.67237	11	0
15.6392	11	0
1.9741	11	1
3.80324	11	1
18.9457	11	0
3.93972	11	0
2.72068	11	1
12.801	11	1
2.68561	11	0
8.36903	11	1
0.434491	11	0
6.35306	11	1
9.149	11	1
12.2606	11	0
4.08823	11	0
55.7584	11	1
3.6922	11	1
5.64762	11	0
17.6318	11	0
8.96441	11	1
14.8348	11	1
21.061	11	1
0.693061	11	0
0.79207	11	1
17.3141	11	0
1.28711	11	0
12.5452	11	0
4.90506	11	0
10.2845	11	0
14.7812	11	1
11.3654	11	1
8.36623	11	1
36.922	11	0
6.06428	11	1
18.1963	11	0
22.7968	11	0
7.37615	11	1
14.4305	11	1
8.48174	11	0
8.0032	11	0
2.93136	11	1
16.9305	11	0
16.0435	11	0
5.59812	11	0
6.81773	11	1
13.6384	11	0
4.93806	11	1
12.3142	11	1
8.20122	11	1
0.20977	11	0
5.66825	11	1
9.3852	11	0
1.31599	11	1
16.7943	11	1
11.0312	11	0
10.4702	11	1
9.81011	11	1
35.9184	11	1
1.86054	11	0
9.21606	11	1
22.7761	11	0
0.396035	11	0
1.24998	11	0
4.44301	11	0
7.80106	11	0
1.34899	11	1
8.29465	11	1
5.32997	11	1
12.8973	11	0
0.23102	11	1
10.9405	11	1
20.0039	11	1
4.98344	11	1
6.05191	11	1
9.80186	11	1
27.375	11	1
7.82994	11	1
1.4315	11	0
2.10393	11	0
6.32831	11	1
4.8638	11	0
15.631	11	0
5.39597	11	0
10.957	11	1
1.95297	11	1
7.85881	11	1
12.0468	11	1
0.594052	11	1
0.280525	11	1
0.255772	11	1
19.0179	11	1
9.26556	11	1
16.4272	11	1
1.7079	11	0
1.83991	11	0
0.536297	11	1
7.00486	11	0
6.37781	11	0
2.96201	11	0
7.45865	11	1
4.02635	11	0
15.2391	11	0
7.78043	11	0
1.34487	11	1
3.3828	11	1
26.9551	11	0
4.00095	11	0
5.14911	11	0
3.39382	11	0
4.78542	11	0
1.14685	11	0
0.330029	11	0
0.656945	11	0
2.30195	11	1
9.79361	11	0
1.40262	11	0
