73.0119	5	23.9866
1191.28	5	24.4113
702.829	5	22.9756
642.302	5	21.6007
1787.37	5	23.6261
29.3705	5	18.9945
581.151	5	24.9974
397.652	5	27.6852
44.1539	5	25.2716
32.4041	5	20.5989
216.037	5	28.2619
268.809	5	19.9497
7.42565	5	31.4304
117.4	5	25.4606
5.80851	5	22.6389
57.095	5	23.056
57.458	5	26.0713
128.975	5	26.5282
102.276	5	27.9456
13.4141	5	25.6981
38.2504	5	24.4831
53.9927	5	22.5346
73.1344	5	22.1662
111.814	5	25.2295
2.40921	5	28.9223
16.5014	5	25.9868
71.3523	5	26.8103
16.0602	5	27.0765
66.3028	5	32.221
14.9503	5	24.0924
32.7059	5	21.8915
174.314	5	19.0892
142.573	5	27.4868
24.6532	5	26.8274
101.286	5	30.4588
81.7152	5	23.1388
20.5172	5	28.2359
27.9535	5	33.5221
13.2672	5	27.0102
24.3891	5	23.8995
74.5851	5	20.9781
25.7753	5	24.5856
86.4746	5	24.5272
3.66883	5	23.282
7.09562	5	22.6344
21.7489	5	25.9338
0.561049	5	22.7434
7.9207	5	25.6277
43.5308	5	22.5599
98.4476	5	23.8508
8.71276	5	27.3178
23.9271	5	25.456
8.81177	5	29.1935
21.1219	5	24.0695
79.306	5	24.9302
3.10227	5	24.2088
30.1977	5	27.4454
17.1945	5	22.42
5.77551	5	22.4362
5.28046	5	25.357
15.8433	5	24.3609
31.9138	5	25.0115
23.4321	5	30.542
2.34321	5	26.0972
8.0197	5	25.784
7.12863	5	27.9841
73.0113	5	29.1378
9.50483	5	23.5834
5.43172	5	23.4453
17.0295	5	27.3366
7.9207	5	27.5541
6.00653	5	26.7466
36.3594	5	28.016
1.0891	5	23.5755
116.995	5	25.5061
4.22437	5	25.9001
44.4879	5	28.862
10.5279	5	25.5866
24.7852	5	23.6568
23.4756	5	23.2483
62.0454	5	26.6794
5.6435	5	23.9349
16.8315	5	25.8514
15.5444	5	26.8932
18.0526	5	27.8534
5.37947	5	24.9774
9.57084	5	26.1282
3.70475	5	24.3213
79.603	5	26.1253
12.6071	5	23.4838
24.8182	5	27.8273
6.7986	5	30.4214
56.0059	5	23.6038
28.1515	5	22.4613
7.02962	5	21.3829
1.45258	5	23.8904
36.3197	5	27.5382
24.0096	5	28.8835
23.2764	5	22.8481
0.858075	5	21.9556
20.1978	5	24.0711
3.99335	5	31.4011
5.56099	5	24.3084
7.21113	5	33.8399
16.4024	5	28.3502
39.8345	5	28.3637
25.2142	5	27.0338
23.1845	5	31.0072
15.9734	5	28.165
3.4488	5	23.0727
10.0989	5	27.4246
53.1182	5	29.694
13.3167	5	28.6459
35.5606	5	28.8085
3.05028	5	26.3277
5.97352	5	25.1123
10.4124	5	27.2278
30.4947	5	26.3067
31.6333	5	31.48
11.0725	5	25.055
30.3297	5	26.3212
0.561049	5	22.8301
1.38612	5	29.0096
0.90758	5	25.3119
50.6429	5	25.8833
6.35306	5	31.219
61.4019	5	26.8826
2.98676	5	32.7323
39.851	5	24.5193
134.256	5	29.639
1.27061	5	21.0851
19.5542	5	27.315
2.14519	5	34.7283
90.9065	5	25.2906
0.0660058	5	25.1372
5.59399	5	25.6973
16.947	5	24.9749
5.56099	5	25.234
74.7846	5	26.6018
2.09568	5	25.5245
4.5049	5	26.812
3.94385	5	24.6831
7.80519	5	28.188
50.036	5	23.6789
2.78874	5	24.5998
26.1878	5	23.5194
1.00659	5	19.5297
85.032	5	24.6377
18.5806	5	25.2723
37.4088	5	25.3416
8.3264	5	22.6032
2.02968	5	26.3785
5.28046	5	24.1789
7.30136	5	25.6117
1.91417	5	23.8733
5.54449	5	28.4521
92.4741	5	24.5885
15.0988	5	29.7115
1.84816	5	34.2275
13.0691	5	25.0033
6.66659	5	21.0786
3.3663	5	26.1139
13.8612	5	29.6899
15.3298	5	28.5466
10.1706	5	27.5308
4.85143	5	23.4971
3.16828	5	25.305
7.02962	5	25.1385
2.35971	5	26.1604
6.76559	5	26.1391
23.1515	5	29.3566
4.00985	5	25.5256
0.759067	5	24.9196
32.0458	5	25.3727
24.968	5	25.9014
35.7751	5	23.3741
6.40256	5	24.0524
26.6333	5	25.2168
1.81586	5	29.3491
9.1253	5	23.5457
18.5971	5	24.6423
7.77218	5	32.2532
23.4321	5	28.0525
13.8447	5	23.8844
3.58081	5	25.1595
6.74352	5	17.5439
1.36962	5	27.473
47.9862	5	23.8025
33.663	5	32.1686
16.1964	5	29.8525
24.1416	5	24.5375
2.12869	5	24.0358
24.1581	5	25.7272
1.69965	5	24.4178
29.5706	5	24.0673
6.56758	5	26.112
16.3694	5	23.705
22.8545	5	28.9331
1.28711	5	29.0783
2.14519	5	26.6048
26.1548	5	27.0696
34.026	5	28.3448
10.1319	5	24.8861
62.7385	5	27.6354
13.5807	5	19.6774
7.68159	5	27.3414
19.2242	5	26.1853
6.266	5	23.9745
1.74927	5	26.7533
7.54116	5	26.8365
15.7259	5	22.6751
8.94378	5	25.464
27.3264	5	26.0972
3.06927	5	27.8378
3.62134	5	29.5305
3.16828	5	24.3377
6.8646	5	23.9126
9.17481	5	23.4265
2.19469	5	35.1761
10.3959	5	27.4638
8.86128	5	23.1965
21.2869	5	25.8683
36.7982	5	31.9735
23.4943	5	28.1126
71.7978	5	23.6972
4.12536	5	28.9306
26.1548	5	25.0049
1.81516	5	28.9349
36.1712	5	22.9536
10.6349	5	24.6733
1.30361	5	20.7059
19.8347	5	27.6199
18.0704	5	29.2803
28.795	5	26.5372
4.29038	5	22.7944
1.84816	5	19.5061
0	5	21.2252
2.50822	5	17.819
0.66454	5	23.3465
6.94865	5	27.7368
18.7951	5	31.5029
21.2044	5	26.5837
35.3956	5	28.1184
58.0026	5	27.8681
1.1221	5	23.5311
3.77883	5	27.465
0.726064	5	27.419
25.3875	5	24.25
29.1251	5	21.4979
1.42131	5	32.0372
10.2144	5	24.7219
5.27777	5	23.4752
25.6845	5	22.0031
27.2851	5	23.2337
21.2126	5	23.4453
3.25904	5	24.0106
15.3463	5	26.6913
12.6401	5	25.7323
15.8249	5	21.6953
21.6251	5	32.8845
19.0592	5	23.8865
12.3183	5	18.8793
32.4501	5	27.7156
0.214519	5	19.7559
6.45207	5	26.8307
0.192592	5	24.5685
18.0031	5	23.0936
21.3609	5	33.2168
34.3808	5	24.8485
23.069	5	25.738
1.07441	5	25.3491
24.7109	5	27.7783
3.82009	5	23.861
2.77689	5	23.5737
2.8795	5	19.5484
1.89767	5	25.4094
3.26729	5	20.1181
0.321778	5	28.9899
0.717813	5	28.6866
53.9185	5	25.7317
9.40583	5	17.9186
4.71116	5	25.1505
30.6184	5	24.0488
7.77218	5	24.5887
20.206	5	25.3258
2.61349	5	29.5204
3.20128	5	22.9103
0.198017	5	34.5205
0.783819	5	24.3818
1.36968	5	25.8083
12.9784	5	29.3093
42.1034	5	28.3079
7.45865	5	25.6926
25.3462	5	26.6055
0.660058	5	24.5237
5.693	5	26.4025
9.24081	5	19.5003
1.04784	5	24.7688
12.7969	5	25.4738
20.5278	5	27.9162
5.37947	5	24.0507
29.4633	5	25.9872
22.8133	5	27.4322
25.7423	5	22.678
6.74084	5	33.7971
22.5657	5	31.4572
5.11545	5	23.6785
27.5768	5	29.8869
3.53131	5	26.8244
2.35146	5	26.507
0.68481	5	28.2827
14.0151	5	27.8839
32.8356	5	24.6406
0	5	22.8195
1.94698	5	25.8773
2.55772	5	23.873
3.28379	5	22.1505
14.4388	5	28.7435
8.83653	5	29.6729
11.4273	5	24.4765
50.9284	5	27.6024
11.1656	5	25.8079
14.9751	5	29.1323
4.92568	5	25.9682
11.4108	5	19.2472
27.7519	5	22.0326
14.0675	5	25.7089
19.4958	5	21.9998
15.0977	5	29.2247
8.5395	5	28.0485
13.4817	5	28.3159
13.6054	5	20.1844
3.54781	5	29.1291
11.3365	5	25.646
6.13854	5	29.5693
20.4123	5	35.2391
5.18971	5	22.1163
4.64516	5	24.8
0.820947	5	27.0535
10.7116	5	23.9378
1.48513	5	24.4964
7.33632	5	23.914
7.33077	5	24.806
10.6558	5	18.8834
4.82667	5	29.7115
21.8644	5	27.2583
5.78788	5	27.1314
3.56844	5	28.6575
8.98283	5	22.9956
5.26809	5	24.481
