3059.77	9	1
135.18	9	1
213.55	9	1
343.428	9	1
2.83825	9	0
465.407	9	1
65.4117	9	1
90.4065	9	1
60.9233	9	1
52.2533	9	0
94.6823	9	0
296.758	9	1
33.5969	9	1
475.044	9	1
169.074	9	1
127.853	9	0
125.929	9	0
115.609	9	1
33.4319	9	1
69.9331	9	1
175.443	9	1
15.2143	9	0
155.543	9	1
220.591	9	0
192.209	9	1
54.1908	9	1
140.13	9	1
182.869	9	1
178.975	9	1
1.71615	9	0
2.71445	9	1
21.8149	9	0
110.275	9	0
6.40256	9	0
13.4322	9	1
3.56431	9	0
67.986	9	0
4.25737	9	0
2.3102	9	0
50.4078	9	1
94.7513	9	0
170.691	9	0
149.635	9	1
18.2506	9	0
84.4214	9	0
126.005	9	1
23.5971	9	1
65.1147	9	0
3.53131	9	1
53.6627	9	1
7.9537	9	1
9.0758	9	0
27.6894	9	1
37.2273	9	0
69.0091	9	0
5.55518	9	1
5.18145	9	0
54.6528	9	1
29.5046	9	0
1.45213	9	1
6.30355	9	1
8.0819	9	0
121.253	9	1
17.9206	9	1
118.843	9	0
11.518	9	0
82.4742	9	1
7.62367	9	1
42.9368	9	1
62.5735	9	1
245.971	9	0
30.6597	9	0
70.5272	9	0
23.234	9	1
5.51148	9	0
2.77224	9	0
140.201	9	0
16.1384	9	1
4.29038	9	1
28.3825	9	1
42.8708	9	1
19.5377	9	1
40.8246	9	1
37.7608	9	1
148.084	9	0
42.9038	9	0
30.6927	9	0
7.42565	9	0
61.4844	9	0
1.41912	9	1
49.6694	9	1
68.382	9	1
4.75242	9	1
0.858075	9	1
29.1746	9	1
50.0654	9	0
24.2571	9	1
0.528046	9	1
12.8381	9	1
28.7673	9	0
36.2702	9	0
39.0754	9	1
0.330029	9	1
39.1084	9	0
50.1854	9	0
46.4582	9	1
30.2307	9	1
12.6731	9	0
9.99988	9	1
6.73259	9	0
19.5707	9	1
38.3979	9	0
109.273	9	0
27.3264	9	0
62.7385	9	1
5.24746	9	1
1.18483	9	0
9.57084	9	1
17.3595	9	1
64.5537	9	0
25.7753	9	1
24.7852	9	0
13.4652	9	0
15.1153	9	0
18.2506	9	0
40.6266	9	0
72.4744	9	1
3.34197	9	0
95.0813	9	0
82.3092	9	0
3.16828	9	0
34.455	9	1
40.6926	9	1
20.2638	9	0
9.70285	9	0
7.59067	9	0
36.8312	9	1
8.15172	9	1
1.91417	9	1
80.7251	9	1
67.7549	9	1
42.4747	9	0
19.7027	9	1
0.759067	9	1
48.2502	9	1
13.2672	9	1
17.8216	9	0
52.1446	9	1
23.168	9	1
113.445	9	0
11.023	9	1
13.3002	9	1
8.58075	9	1
27.6234	9	0
33.4649	9	1
4.78542	9	1
11.947	9	0
33.4319	9	1
41.2206	9	1
20.5938	9	0
96.2034	9	0
1.02309	9	1
9.86787	9	1
52.2436	9	1
13.9932	9	0
7.45865	9	1
12.4558	9	0
3.89434	9	1
21.9799	9	1
4.81842	9	1
16.7655	9	1
14.7853	9	0
44.7519	9	0
55.0158	9	0
4.91743	9	0
4.45539	9	0
2.2772	9	0
6.29367	9	0
24.2901	9	0
111.847	9	1
13.6632	9	0
12.7061	9	0
39.9335	9	0
41.4846	9	0
10.7259	9	1
15.0879	9	1
33.5309	9	0
9.0758	9	1
1.48513	9	0
0	9	1
42.1117	9	0
13.9369	9	0
55.6429	9	0
18.0196	9	1
17.8216	9	0
0.660058	9	0
11.815	9	0
9.47183	9	1
4.91743	9	0
38.3358	9	27.0426
47.1087	9	1
64.8646	9	1
38.7784	9	1
12.5741	9	0
6.8646	9	0
29.2846	9	0
5.36223	9	1
3.62189	9	1
9.43883	9	1
52.1776	9	0
6.84972	9	1
3.69998	9	1
11.452	9	0
27.2274	9	1
21.2209	9	1
1.28711	9	0
8.51475	9	1
35.9402	9	1
54.0917	9	0
2.72701	9	1
5.37947	9	0
118.348	9	1
33.729	9	0
8.64676	9	0
20.5608	9	0
14.5873	9	0
8.41574	9	0
6.69959	9	0
4.78542	9	1
1.98017	9	1
22.2935	9	1
3.55937	9	0
8.84559	9	0
11.162	9	1
58.4976	9	1
18.5311	9	0
12.1121	9	1
13.1517	9	1
29.1581	9	0
35.4451	9	0
20.2143	9	0
48.4483	9	0
56.4185	9	0
59.3887	9	0
2.72274	9	1
11.4355	9	1
10.0659	9	0
34.7686	9	0
3.47996	9	0
12.3431	9	1
8.64676	9	1
1.34226	9	0
13.2012	9	0
1.28711	9	0
45.7844	9	0
53.8772	9	0
11.2705	9	0
37.4913	9	0
5.95242	9	1
45.6265	9	0
13.4652	9	1
14.4058	9	1
18.692	9	24.8258
39.2529	9	1
4.12536	9	0
117.16	9	24.6346
74.8176	9	0
0.34653	9	0
22.9865	9	1
16.3199	9	1
13.0031	9	0
38.6299	9	0
4.5214	9	1
35.6761	9	0
27.6399	9	1
12.7556	9	0
15.1483	9	0
8.23422	9	0
21.4519	9	1
53.2337	9	1
3.92734	9	0
5.79201	9	1
12.3596	9	1
4.40589	9	0
32.3923	9	1
1.03959	9	1
0.247522	9	0
33.9092	9	1
45.313	9	1
42.4582	9	0
81.7482	9	0
37.2108	9	0
45.2965	9	1
43.2503	9	1
28.498	9	1
0.940583	9	0
33.8115	9	1
3.51481	9	0
25.3957	9	0
2.11219	9	0
15.6929	9	0
14.7853	9	1
21.2209	9	1
20.9403	9	1
11.32	9	1
5.39597	9	1
47.5572	9	0
17.7721	9	0
39.2569	9	0
87.1441	9	0
0.198017	9	1
87.5854	9	0
48.9103	9	1
6.43556	9	1
10.5279	9	1
6.93366	9	0
5.61049	9	1
45.8179	9	1
10.0824	9	0
20.4288	9	1
5.24518	9	0
8.44874	9	0
32.1118	9	1
26.7488	9	1
18.6796	9	1
1.62322	9	1
10.1814	9	0
15.4289	9	0
15.0328	9	0
2.35971	9	0
5.47848	9	0
10.2309	9	0
16.4519	9	1
30.0161	9	1
39.9995	9	1
11.7325	9	1
54.7848	9	0
26.0888	9	1
18.6466	9	0
4.24087	9	0
3.42646	9	1
2.47522	9	0
0.577551	9	24.5969
5.36297	9	0
4.86061	9	0
13.3002	9	0
6.29828	9	1
2.06268	9	1
10.0824	9	1
0.313528	9	0
41.2536	9	1
4.42239	9	1
19.2737	9	0
16.2374	9	0
5.6435	9	0
20.2143	9	1
4.29038	9	0
18.1846	9	1
5.97352	9	1
28.894	9	1
11.1178	9	1
11.188	9	1
15.7589	9	1
30.0143	9	1
12.9866	9	1
14.4058	9	1
2.73924	9	1
8.2754	9	1
16.4354	9	1
5.52799	9	1
6.8481	9	0
5.34647	9	0
0.759067	9	1
36.4479	9	0
21.9139	9	0
10.1408	9	1
1.71615	9	0
13.8942	9	1
22.1614	9	0
6.50157	9	0
16.0229	9	0
8.20122	9	0
12.2606	9	0
1.79866	9	1
12.2441	9	1
52.8264	9	1
6.84664	9	1
11.3695	9	0
7.21113	9	0
10.924	9	1
69.5206	9	1
18.5971	9	1
5.04944	9	1
30.4782	9	1
32.0128	9	0
6.73259	9	1
23.2505	9	0
6.91944	9	1
9.0758	9	0
10.0824	9	0
14.7028	9	0
12.6731	9	1
25.6763	9	1
5.62699	9	1
73.2829	9	0
5.32997	9	0
3.292	9	0
11.5966	9	0
13.8117	9	0
33.4979	9	1
4.5709	9	0
15.0493	9	0
12.0296	9	1
9.27381	9	1
7.65667	9	1
8.93011	9	1
2.95376	9	0
5.726	9	1
2.62373	9	0
18.7786	9	0
8.35974	9	0
0.957084	9	1
0.0165014	9	1
55.9234	9	0
3.26729	9	1
9.25731	9	0
6.93061	9	1
6.40256	9	1
75.1806	9	0
4.20787	9	1
40.9731	9	0
4.24087	9	1
15.1978	9	1
38.3494	9	1
10.0941	9	1
6.7821	9	1
23.5641	9	0
11.2045	9	1
42.1942	9	0
0.759067	9	0
10.1818	9	0
9.0758	9	0
10.1484	9	1
4.35638	9	0
9.45533	9	1
16.2704	9	0
1.70579	9	1
27.9535	9	0
2.49172	9	1
16.3621	9	0
18.1351	9	0
27.4254	9	0
21.1714	9	1
6.50157	9	1
2.57423	9	1
2.75574	9	1
1.25411	9	1
13.4322	9	0
2.34321	9	0
8.56425	9	1
5.42898	9	1
26.6828	9	0
24.5707	9	1
2.03543	9	1
14.9008	9	1
3.4323	9	1
3.87784	9	1
44.7849	9	1
4.90093	9	1
30.6597	9	0
14.6698	9	1
4.19137	9	1
15.2473	9	0
3.11877	9	1
12.0956	9	1
7.21113	9	1
4.78542	9	0
8.64676	9	0
4.98344	9	1
32.1283	9	0
7.39265	9	0
33.0359	9	0
55.4119	9	0
20.3463	9	1
2.62373	9	0
2.19469	9	0
13.0691	9	0
8.13436	9	0
3.89434	9	0
1.38612	9	1
67.1279	9	1
30.6267	9	1
92.4411	9	0
