205.293	12	1
999.262	12	0
314.32	12	0
182.572	12	0
257.598	12	1
255.376	12	1
165.212	12	0
59.5042	12	0
94.0583	12	0
114.751	12	0
51.5505	12	1
10.7917	12	1
29.8016	12	0
16.7655	12	0
144.256	12	1
116.185	12	1
14.7523	12	1
178.876	12	1
9.24081	12	0
68.052	12	0
25.8413	12	0
68.4292	12	1
60.9563	12	0
6.46857	12	0
89.8999	12	1
8.71276	12	0
9.20592	12	0
43.2998	12	0
44.0589	12	0
38.4814	12	0
75.9067	12	1
88.5798	12	1
88.4478	12	1
53.7287	12	1
48.5473	12	1
31.1877	12	0
86.2696	12	0
7.23585	12	0
1.55114	12	1
40.6596	12	0
1.50916	12	0
14.5873	12	0
0.264023	12	1
10.2639	12	1
38.1183	12	0
5.37947	12	0
65.4117	12	1
23.4981	12	1
61.0269	12	1
9.40583	12	1
3.56431	12	1
8.48174	12	0
11.155	12	1
4.35638	12	1
4.05936	12	0
38.3824	12	1
26.6003	12	0
104.089	12	1
2.77224	12	1
81.2201	12	0
63.6626	12	0
86.3686	12	1
2.90425	12	0
28.1185	12	1
62.9695	12	1
0.660058	12	1
133.167	12	0
4.19137	12	1
5.04944	12	1
7.12863	12	0
27.4914	12	0
27.2604	12	0
8.11871	12	0
8.44874	12	0
7.59234	12	1
10.7259	12	0
26.3693	12	1
34.8511	12	0
59.2072	12	0
29.9996	12	1
72.0453	12	1
1.1881	12	1
137.556	12	1
17.1285	12	0
1.1881	12	1
10.3299	12	1
26.3363	12	1
89.9659	12	1
6.50157	12	0
4.80187	12	1
14.4553	12	1
40.7629	12	0
6.30355	12	0
14.9173	12	0
15.8084	12	1
16.4354	12	1
29.7356	12	1
79.339	12	0
1.0891	12	0
28.3165	12	0
0.924081	12	0
2.67323	12	0
44.9499	12	1
9.90087	12	0
27.7886	12	1
20.9238	12	1
39.5375	12	1
10.5609	12	1
28.1181	12	1
39.1773	12	0
16.0394	12	0
9.47183	12	1
12.6401	12	0
35.3461	12	0
5.41248	12	0
29.8676	12	0
6.63358	12	1
2.83825	12	1
62.6065	12	0
28.2175	12	0
7.45865	12	0
0.396035	12	1
53.7617	12	1
10.4949	12	0
4.19137	12	1
6.23755	12	0
2.43597	12	1
27.7554	12	1
9.57084	12	1
74.9496	12	0
57.6561	12	1
34.1081	12	1
0.660058	12	1
2.95767	12	0
3.96035	12	0
24.7027	12	1
29.7191	12	0
27.5079	12	0
17.8216	12	0
5.39597	12	1
3.91084	12	1
3.58081	12	1
18.6631	12	1
41.7157	12	0
15.3298	12	1
23.8116	12	0
21.9964	12	0
1.99668	12	0
35.6101	12	1
54.9168	12	1
8.94378	12	0
12.4256	12	0
15.6599	12	1
22.0403	12	0
0.247522	12	0
24.0591	12	1
4.88443	12	0
27.5739	12	1
29.4716	12	1
68.7945	12	0
8.97679	12	0
6.03558	12	0
4.5874	12	0
32.5904	12	0
15.7919	12	0
76.0387	12	1
6.34524	12	0
22.3595	12	1
29.4881	12	1
37.7388	12	0
32.4418	12	1
93.2864	12	0
16.2869	12	0
24.0591	12	1
3.58864	12	1
7.70618	12	1
44.8839	12	1
13.1847	12	0
0.0330029	12	0
15.2968	12	1
16.5179	12	0
51.4515	12	1
6.48507	12	0
10.0494	12	0
4.6039	12	1
53.0192	12	1
21.9964	12	1
7.73918	12	0
27.6234	12	0
1.89767	12	0
1.51813	12	1
64.2571	12	0
0.940583	12	1
5.49498	12	0
2.52472	12	0
6.17154	12	1
0.926431	12	1
8.0032	12	1
2.2277	12	1
9.20781	12	1
10.0989	12	0
10.0329	12	1
2.3102	12	1
29.026	12	0
12.3431	12	1
20.9403	12	1
8.20122	12	1
11.7985	12	1
1.02309	12	1
4.90093	12	1
1.51813	12	1
5.13931	12	0
17.7391	12	0
24.2406	12	1
31.2867	12	1
7.31014	12	1
5.13195	12	1
1.20461	12	0
1.91417	12	0
5.75901	12	1
55.7254	12	1
1.94717	12	0
13.2342	12	1
19.5377	12	1
3.63032	12	0
69.9001	12	0
0.132012	12	0
12.0461	12	0
7.60717	12	0
2.82175	12	1
23.003	12	1
0.775568	12	1
1.35312	12	1
8.0032	12	0
33.176	12	1
40.2965	12	0
29.7026	12	1
4.19137	12	1
94.5756	12	1
20.9898	12	0
6.27055	12	0
6.99661	12	0
12.7556	12	0
29.2901	12	1
9.45533	12	1
0.627055	12	1
12.0956	12	0
38.4154	12	1
10.0824	12	1
3.92734	12	0
0.462041	12	0
0.673525	12	0
5.03294	12	0
1.1472	12	1
10.5114	12	1
5.01644	12	1
1.0891	12	1
22.2109	12	1
40.2305	12	1
13.0031	12	0
13.3827	12	1
1.79234	12	0
12.6071	12	1
20.3883	12	1
3.94385	12	1
2.42571	12	1
13.5477	12	1
16.6335	12	0
14.1582	12	0
10.621	12	0
31.4353	12	1
7.11212	12	0
28.1671	12	0
2.52472	12	1
8.28373	12	0
5.85801	12	1
0.23102	12	1
9.32332	12	1
3.03627	12	0
10.8084	12	0
7.70618	12	1
7.01312	12	1
16.716	12	0
25.8413	12	0
7.70618	12	0
20.5938	12	1
36.8807	12	0
1.56764	12	0
20.0163	12	0
1.28711	12	0
9.58734	12	0
18.9437	12	0
35.4451	12	0
11.6995	12	0
7.9702	12	0
1.81516	12	0
8.59725	12	1
78.9759	12	0
4.62041	12	1
22.607	12	0
0.643556	12	0
1.78216	12	1
15.6599	12	0
8.31673	12	0
22.2935	12	0
13.5147	12	1
1.1716	12	0
11.1137	12	1
2.30195	12	1
15.6434	12	1
13.7952	12	1
25.239	12	0
12.6071	12	1
18.2671	12	1
17.0552	12	1
17.828	12	0
1.76565	12	0
29.5623	12	1
14.0015	12	1
2.3102	12	0
10.3878	12	0
17.3925	12	1
12.5506	12	0
5.14845	12	1
17.079	12	0
2.50822	12	1
37.6893	12	1
8.02795	12	1
44.5702	12	0
4.88891	12	0
62.8128	12	0
4.5709	12	1
3.16828	12	0
3.26729	12	0
8.02795	12	0
17.3018	12	1
6.93886	12	1
10.9777	12	1
32.5079	12	0
5.26396	12	1
3.3228	12	1
45.4897	12	0
4.28213	12	1
51.1215	12	1
4.38113	12	1
6.7986	12	0
0.45379	12	0
13.6467	12	0
34.9831	12	1
2.45872	12	1
1.93067	12	1
0.392757	12	1
8.07746	12	0
6.8646	12	0
22.6565	12	1
7.92895	12	1
30.9402	12	1
21.6169	12	1
10.8992	12	1
12.1121	12	1
18.7704	12	1
38.2916	12	0
19.8595	12	1
5.02991	12	1
15.2226	12	1
15.5549	12	0
1.04784	12	1
1.14685	12	1
2.35971	12	1
23.0773	12	0
3.34154	12	0
16.6747	12	0
5.83326	12	1
39.1466	12	0
1.11385	12	1
0.91583	12	1
0.68481	12	0
6.48507	12	1
24.4551	12	1
18.5394	12	0
11.4768	12	1
6.2623	12	0
3.55037	12	1
3.93954	12	0
10.2969	12	0
8.78702	12	1
22.1697	12	0
2.02143	12	1
5.03294	12	0
20.4323	12	0
25.7175	12	0
10.5609	12	1
9.44708	12	0
16.98	12	0
3.11877	12	1
16.6747	12	0
4.69466	12	1
19.3644	12	0
1.31187	12	0
2.18644	12	0
3.4653	12	1
5.88277	12	0
8.34148	12	0
9.93387	12	1
8.14346	12	1
40.4616	12	1
9.78536	12	0
7.09562	12	0
5.28871	12	1
39.0012	12	1
9.71935	12	0
20.6351	12	1
8.27548	12	1
6.74909	12	0
14.4305	12	1
8.41574	12	1
0.239271	12	0
22.772	12	1
2.44122	12	1
0.862201	12	0
0.928206	12	1
13.1805	12	1
4.40589	12	1
0.721938	12	1
0.462041	12	1
1.58414	12	0
11.3942	12	0
6.83572	12	1
9.30269	12	1
0.058428	12	0
5.49498	12	1
3.50243	12	0
5.37947	12	1
0.919956	12	0
2.49997	12	0
21.9841	12	0
13.032	12	0
8.02383	12	1
20.3628	12	0
13.1393	12	1
13.032	12	0
3.47355	12	1
8.85715	12	1
0.787944	12	1
9.5069	12	0
23.9601	12	1
0.858075	12	1
6.06016	12	1
4.21199	12	1
2.76399	12	1
3.82009	12	0
6.59233	12	0
17.2234	12	0
4.41414	12	0
35.3626	12	0
2.69799	12	0
4.21612	12	0
1.22523	12	1
1.43975	12	1
6.07666	12	1
0.429038	12	1
0.478542	12	1
17.5575	12	0
11.8233	12	1
11.4314	12	0
21.0517	12	0
1.03134	12	1
3.52718	12	1
8.43637	12	1
4.16662	12	1
3.36217	12	1
1.0891	12	1
3.40659	12	1
7.85056	12	0
16.1137	12	0
8.37036	12	0
2.76812	12	0
2.63611	12	0
3.82421	12	0
0.264023	12	1
17.9251	12	0
5.47023	12	0
2.04618	12	0
14.4635	12	1
8.70039	12	0
9.82249	12	0
0.264023	12	1
0.0165014	12	0
26.3734	12	1
35.8453	12	0
4.74829	12	0
4.28831	12	0
2.17613	12	1
0.330029	12	0
26.7777	12	1
32.7781	12	1
16.8851	12	0
21.5014	12	0
9.10055	12	1
0.129949	12	0
2.44015	12	0
4.55027	12	0
14.051	12	0
9.89468	12	0
13.1599	12	1
25.3895	12	1
22.3338	12	0
26.7509	12	0
9.05517	12	0
0.528046	12	0
10.8353	12	0
4.61834	12	1
1.25468	12	1
8.75814	12	1
24.3149	12	0
26.062	12	0
3.89434	12	1
4.68435	12	1
10.9879	12	0
8.69214	12	0
15.0122	12	0
0.742565	12	1
17.4193	12	0
8.5551	12	0
10.2288	12	0
4.61834	12	0
12.9743	12	1
11.3509	12	1
9.96481	12	0
0.709562	12	0
17.4214	12	1
1.93892	12	0
3.4653	12	0
3.92631	12	1
18.1942	12	1
1.57176	12	1
0.0660058	12	1
7.32561	12	0
0.613502	12	0
49.0098	12	1
6.74084	12	1
16.6242	12	1
3.01873	12	1
4.94992	12	0
7.26064	12	0
21.3188	12	1
2.99501	12	1
11.2205	12	1
17.4204	12	0
5.06594	12	0
16.7578	12	0
1.453	12	1
13.393	12	0
24.7847	12	1
9.30682	12	1
4.40589	12	0
2.36383	12	0
7.9207	12	0
1.05609	12	0
7.55766	12	1
12.2441	12	1
0.132012	12	1
0.635306	12	1
5.08245	12	1
9.70234	12	0
4.31538	12	1
7.59067	12	1
6.46805	12	0
2.17819	12	1
4.68641	12	1
1.77391	12	1
33.5382	12	0
2.52885	12	0
50.7889	12	0
5.08758	12	1
0.132012	12	0
0.198017	12	0
3.20128	12	1
37.6202	12	0
6.27055	12	1
17.9247	12	1
1.09735	12	0
0	12	1
38.5433	12	0
10.2629	12	1
7.41637	12	0
15.9383	12	1
0.79207	12	1
23.758	12	0
24.682	12	1
25.6391	12	1
0.198017	12	0
6.45103	12	1
11.7954	12	1
17.604	12	0
3.08165	12	1
6.28499	12	1
0.622998	12	0
26.5034	12	1
5.80748	12	0
0.594052	12	0
7.95164	12	1
6.00446	12	1
11.846	12	1
6.78828	12	1
2.43809	12	1
6.15298	12	0
5.60843	12	0
0.198017	12	0
5.11339	12	1
22.3017	12	0
3.85928	12	0
6.13648	12	1
13.459	12	1
13.723	12	0
0.393972	12	0
3.76027	12	0
7.25651	12	0
10.1587	12	0
4.1233	12	0
7.52054	12	1
13.3249	12	0
0.783819	12	1
0.198017	12	0
6.20042	12	0
17.9082	12	1
4.0903	12	1
31.6601	12	0
7.02137	12	1
0.690998	12	1
0.651807	12	1
6.86048	12	1
11.2519	12	1
2.24213	12	1
0.0330029	12	1
3.80771	12	1
25.3875	12	1
0.470055	12	0
4.09648	12	0
17.5267	12	1
1.57486	12	1
31.6126	12	0
4.15424	12	0
25.3132	12	1
9.32744	12	0
17.1368	12	1
7.80931	12	0
6.03953	12	0
2.76812	12	1
3.7582	12	1
6.62946	12	1
0.858075	12	1
5.79265	12	0
50.0118	12	0
1.66252	12	0
6.95124	12	1
18.6466	12	0
10.2103	12	0
1.54701	12	1
6.62507	12	1
6.39019	12	1
1.54701	12	0
15.2308	12	0
9.61622	12	1
3.16003	12	0
0.80032	12	0
4.04698	12	0
2.37208	12	0
12.9371	12	0
0.50742	12	0
11.5221	12	0
1.38612	12	0
0.132012	12	1
8.42811	12	0
0.198017	12	1
23.9642	12	1
5.59812	12	0
15.1112	12	0
19.3686	12	0
3.55606	12	0
9.29815	12	1
11.865	12	0
2.30608	12	1
52.6396	12	0
8.70451	12	1
0.495043	12	0
7.39677	12	1
2.23595	12	0
0.919956	12	1
4.3275	12	1
2.23595	12	1
30.1447	12	0
3.02389	12	0
12.6319	12	1
0.919956	12	0
1.96946	12	1
31.4518	12	1
3.81596	12	0
31.2785	12	1
1.481	12	1
11.0518	12	1
0.11551	12	1
3.52907	12	1
5.78788	12	0
1.07135	12	0
2.49997	12	0
0.416662	12	1
3.74995	12	1
0.819247	12	1
27.1666	12	1
18.4816	12	1
17.7927	12	0
7.20288	12	0
5.42388	12	1
18.9065	12	0
4.5379	12	1
28.1432	12	0
12.8876	12	0
5.01231	12	0
5.91577	12	0
6.8316	12	0
24.6532	12	1
11.3612	12	1
4.10061	12	0
11.188	12	0
1.43563	12	0
18.8612	12	0
8.53125	12	0
15.348	12	1
24.4139	12	0
16.2952	12	1
4.00985	12	0
0.79207	12	1
2.92076	12	1
3.61382	12	0
7.49991	12	0
11.2737	12	0
2.40096	12	1
11.6088	12	1
19.843	12	0
31.2372	12	1
20.9156	12	0
17.6978	12	0
8.93553	12	0
0.486793	12	1
10.1788	12	0
8.2451	12	1
5.48673	12	0
21.2786	12	0
11.1632	12	0
49.7104	12	0
1.09708	12	0
2.77509	12	0
10.0576	12	0
37.0244	12	0
4.52965	12	1
8.86128	12	0
18.8546	12	1
6.20454	12	0
23.036	12	0
11.848	12	1
6.64541	12	1
10.7837	12	1
8.11871	12	1
1.72725	12	0
2.40096	12	0
3.90259	12	0
1.7409	12	0
19.513	12	0
8.39924	12	1
6.2293	12	0
36.6167	12	0
7.89418	12	0
1.97192	12	0
0.148513	12	1
31.4518	12	1
9.66985	12	0
11.0147	12	1
