1.27227	77021	1
0.166844	77021	0
0.953769	77021	1
1.97641	77021	0
2.65773	77021	1
3.1077	77021	0
1.68224	77021	1
2.41362	77021	0
2.66017	77021	1
0.398434	77021	0
0.081914	77021	1
2.30638	77021	0
6.13445	77021	1
0.082297	77021	0
2.88487	77021	1
2.89801	77021	0
0.390704	77021	1
1.43665	77021	0
0.607601	77021	1
0.084423	77021	0
0.072424	77021	1
3.29921	77021	0
0.39451	77021	1
0.073984	77021	0
40.5832	77021	1
0.0739	77021	0
9.42579	77021	1
1.1519	77021	0
0.071908	77021	1
1.19521	77021	0
2.19384	77021	1
1.07234	77021	0
5.46927	77021	1
1.0381	77021	0
2.41305	77021	1
2.79732	77021	0
0.376024	77021	1
1.29915	77021	0
6.20496	77021	1
4.4965	77021	0
4.76486	77021	1
1.65959	77021	0
0.819722	77021	1
2.64017	77021	0
2.34986	77021	1
3.81006	77021	0
1.1797	77021	1
1.27507	77021	0
0.398	77021	1
1.84756	77021	0
5.24487	77021	1
0.308493	77021	0
0.772452	77021	1
0.798573	77021	0
1.158	77021	1
1.97964	77021	0
2.35742	77021	1
0.878039	77021	0
0.380722	77021	1
1.55658	77021	0
2.45609	77021	1
0.82468	77021	0
1.17042	77021	1
2.29909	77021	0
0.875158	77021	1
0.381262	77021	0
0.950102	77021	1
0.927404	77021	0
1.06487	77021	1
2.08776	77021	0
2.01919	77021	1
0.500407	77021	0
4.42611	77021	1
0.988451	77021	0
0.149655	77021	1
1.03019	77021	0
2.54657	77021	1
0.390822	77021	0
0.08467	77021	1
0.072409	77021	0
7.54166	77021	1
0.387704	77021	0
1.53384	77021	1
0.853751	77021	0
23.6025	77021	1
2.80912	77021	0
2.54004	77021	1
1.24273	77021	0
9.30549	77021	1
0.073399	77021	0
0.390883	77021	1
0.746923	77021	0
1.98899	77021	1
0.612871	77021	0
0.072733	77021	1
0.944426	77021	0
0.081233	77021	1
1.77196	77021	0
2.19155	77021	1
0.418813	77021	0
0.603034	77021	1
0.401703	77021	0
2.43432	77021	1
0.081115	77021	0
2.94837	77021	1
2.41622	77021	0
5.13994	77021	1
0.394193	77021	0
0.074396	77021	1
1.31092	77021	0
1.94693	77021	1
1.49534	77021	0
0.114753	77021	1
2.98657	77021	0
13.8101	77021	1
2.41819	77021	0
0.150252	77021	1
0.812366	77021	0
2.80757	77021	1
2.53027	77021	0
0.625961	77021	1
0.608641	77021	0
0.201162	77021	1
1.31722	77021	0
0.607653	77021	1
0.82088	77021	0
1.29818	77021	1
0.81952	77021	0
2.21052	77021	1
0.847807	77021	0
0.835857	77021	1
0.9385	77021	0
2.94008	77021	1
0.073564	77021	0
0.081032	77021	1
0.074443	77021	0
0.079994	77021	1
0.817085	77021	0
0.172482	77021	1
1.29304	77021	0
4.29169	77021	1
4.02983	77021	0
1.64052	77021	1
5.52751	77021	0
3.84495	77021	1
1.27926	77021	0
0.386359	77021	1
1.74369	77021	0
0.086357	77021	1
0.92829	77021	0
1.7773	77021	1
4.51836	77021	0
40.0277	77021	1
3.56236	77021	0
0.386229	77021	1
0.59746	77021	0
0.834653	77021	1
0.387742	77021	0
2.18897	77021	1
1.52533	77021	0
3.44304	77021	1
3.16397	77021	0
0.391916	77021	1
1.75523	77021	0
0.760628	77021	1
5.20605	77021	0
1.84812	77021	1
0.854898	77021	0
0.166884	77021	1
1.44752	77021	0
1.27227	77021	1
0.808202	77021	0
0.837822	77021	1
2.35252	77021	0
0.760944	77021	1
0.380596	77021	0
1.40029	77021	1
2.74995	77021	0
0.96206	77021	1
0.082064	77021	0
9.80404	77021	1
1.28388	77021	0
0.503508	77021	1
0.599333	77021	0
0.40218	77021	1
2.83795	77021	0
1.97668	77021	1
0.597157	77021	0
0.392738	77021	1
0.773399	77021	0
4.63623	77021	1
0.622158	77021	0
0.865146	77021	1
1.04332	77021	0
1.28806	77021	1
1.52939	77021	0
18.086	77021	1
1.95856	77021	0
4.44036	77021	1
1.02271	77021	0
1.23233	77021	1
1.06777	77021	0
1.94208	77021	1
1.75095	77021	0
1.06999	77021	1
0.835868	77021	0
0.094382	77021	1
0.349367	77021	0
0.526299	77021	1
0.400911	77021	0
0.084188	77021	1
0.96534	77021	0
0.744769	77021	1
0.866726	77021	0
1.92183	77021	1
0.598849	77021	0
1.06392	77021	1
1.98323	77021	0
21.5263	77021	1
0.072841	77021	0
0.773173	77021	1
0.391393	77021	0
0.387131	77021	1
1.04637	77021	0
1.06007	77021	1
3.14559	77021	0
0.936931	77021	1
1.29001	77021	0
18.6552	77021	1
1.76836	77021	0
1.5192	77021	1
1.29326	77021	0
1.95502	77021	1
2.26556	77021	0
1.30097	77021	1
0.400349	77021	0
3.81099	77021	1
0.61574	77021	0
1.09315	77021	1
2.32086	77021	0
0.84294	77021	1
0.985158	77021	0
0.599912	77021	1
0.810853	77021	0
1.17106	77021	1
2.65263	77021	0
1.51505	77021	1
0.838095	77021	0
0.072824	77021	1
2.84468	77021	0
3.32605	77021	1
1.20399	77021	0
2.19023	77021	1
1.89192	77021	0
1.29659	77021	1
1.75084	77021	0
2.66234	77021	1
1.07954	77021	0
7.98332	77021	1
1.2948	77021	0
7.8379	77021	1
1.29449	77021	0
0.638989	77021	1
1.92647	77021	0
0.39325	77021	1
0.085471	77021	0
9.62668	77021	1
0.082822	77021	0
0.07305	77021	1
1.53695	77021	0
0.38776	77021	1
1.51506	77021	0
6.39802	77021	1
1.50047	77021	0
0.951763	77021	1
1.28485	77021	0
5.92057	77021	1
0.072613	77021	0
3.13861	77021	1
1.76984	77021	0
0.586711	77021	1
0.645036	77021	0
0.393991	77021	1
0.947755	77021	0
1.28984	77021	1
3.84233	77021	0
0.396623	77021	1
4.98116	77021	0
1.74747	77021	1
5.6653	77021	0
0.123901	77021	1
2.2056	77021	0
4.7381	77021	1
1.06504	77021	0
1.05036	77021	1
1.88283	77021	0
0.074715	77021	1
0.397282	77021	0
5.03898	77021	1
0.384878	77021	0
2.60874	77021	1
2.70997	77021	0
1.87038	77021	1
0.399055	77021	0
1.9992	77021	1
4.61517	77021	0
0.081441	77021	1
1.18368	77021	0
0.136496	77021	1
1.27754	77021	0
0.431802	77021	1
1.05047	77021	0
3.62677	77021	1
1.96043	77021	0
1.62006	77021	1
12.5187	77021	0
1.30786	77021	1
13.1179	77021	0
1.06782	77021	1
1.84191	77021	0
2.41339	77021	1
0.410832	77021	0
0.379703	77021	1
0.166367	77021	0
1.73922	77021	1
0.086331	77021	0
0.072815	77021	1
1.64113	77021	0
0.847831	77021	1
0.843444	77021	0
0.08215	77021	1
0.083484	77021	0
0.073767	77021	1
1.52515	77021	0
3.0954	77021	1
0.088125	77021	0
1.28799	77021	1
0.072574	77021	0
0.608035	77021	1
0.397944	77021	0
3.59434	77021	1
2.47667	77021	0
3.35775	77021	1
0.934414	77021	0
0.083127	77021	1
0.083367	77021	0
1.63274	77021	1
0.942703	77021	0
1.2204	77021	1
0.072615	77021	0
1.11526	77021	1
1.32705	77021	0
0.93322	77021	1
0.496992	77021	0
0.849735	77021	1
0.083	77021	0
1.60021	77021	1
0.394846	77021	0
1.00209	77021	1
0.476856	77021	0
0.390294	77021	1
0.074718	77021	0
0.978435	77021	1
2.15518	77021	0
6.34948	77021	1
0.986865	77021	0
0.387891	77021	1
0.083364	77021	0
5.46729	77021	1
1.66572	77021	0
0.927844	77021	1
1.70298	77021	0
3.27584	77021	1
0.073455	77021	0
5.04036	77021	1
2.73753	77021	0
9.83135	77021	1
0.836065	77021	0
11.6839	77021	1
0.815953	77021	0
4.97053	77021	1
7.55803	77021	0
4.74271	77021	1
1.26326	77021	0
0.072772	77021	1
0.403099	77021	0
5.94319	77021	1
1.51045	77021	0
0.41671	77021	1
1.73028	77021	0
6.10659	77021	1
0.395459	77021	0
1.77039	77021	1
5.59298	77021	0
0.990696	77021	1
2.11678	77021	0
0.082253	77021	1
0.384326	77021	0
2.03705	77021	1
4.43704	77021	0
0.381794	77021	1
4.30527	77021	0
2.00421	77021	1
0.602561	77021	0
1.61511	77021	1
4.27962	77021	0
1.75509	77021	1
0.388476	77021	0
1.09768	77021	1
0.832373	77021	0
2.31397	77021	1
0.073628	77021	0
0.599087	77021	1
1.30767	77021	0
1.99516	77021	1
2.80098	77021	0
2.42522	77021	1
1.56681	77021	0
12.3578	77021	1
1.3985	77021	0
0.390635	77021	1
1.52912	77021	0
2.8616	77021	1
1.04043	77021	0
0.824136	77021	1
0.814867	77021	0
1.00271	77021	1
1.06113	77021	0
0.410737	77021	1
0.381156	77021	0
0.816986	77021	1
3.30276	77021	0
0.835034	77021	1
3.87365	77021	0
0.072718	77021	1
0.166582	77021	0
1.27803	77021	1
0.07276	77021	0
18.7194	77021	1
0.147924	77021	0
0.801465	77021	1
0.072157	77021	0
0.383588	77021	1
0.084607	77021	0
1.21513	77021	1
0.390534	77021	0
1.04426	77021	1
0.406333	77021	0
0.395386	77021	1
0.614611	77021	0
1.25976	77021	1
0.832396	77021	0
2.22496	77021	1
2.19025	77021	0
0.831532	77021	1
0.081314	77021	0
0.845706	77021	1
0.609908	77021	0
3.6603	77021	1
0.073894	77021	0
0.80702	77021	1
0.840607	77021	0
0.413144	77021	1
0.088167	77021	0
3.86304	77021	1
0.739797	77021	0
1.19801	77021	1
0.594643	77021	0
0.600651	77021	1
0.417914	77021	0
1.74516	77021	1
0.394685	77021	0
0.396741	77021	1
0.161826	77021	0
0.39487	77021	1
4.73018	77021	0
1.58284	77021	1
0.601508	77021	0
0.384233	77021	1
0.082099	77021	0
0.082569	77021	1
0.710074	77021	0
0.860404	77021	1
0.77304	77021	0
9.40297	77021	1
1.76014	77021	0
2.97631	77021	1
0.836641	77021	0
0.596332	77021	1
1.09064	77021	0
4.89256	77021	1
0.626985	77021	0
0.073089	77021	1
1.477	77021	0
1.75499	77021	1
1.55533	77021	0
0.590707	77021	1
2.14193	77021	0
2.91149	77021	1
0.094394	77021	0
1.15548	77021	1
0.997984	77021	0
3.19424	77021	1
0.597662	77021	0
0.15355	77021	1
0.955132	77021	0
8.27356	77021	1
1.73417	77021	0
1.74563	77021	1
0.082913	77021	0
1.31905	77021	1
0.397565	77021	0
5.90862	77021	1
0.386356	77021	0
2.43	77021	1
0.790308	77021	0
1.27861	77021	1
0.073776	77021	0
3.28999	77021	1
3.13021	77021	0
0.150459	77021	1
0.081398	77021	0
0.982634	77021	1
1.60021	77021	0
0.07296	77021	1
1.5064	77021	0
4.96497	77021	1
1.98781	77021	0
7.0709	77021	1
2.57279	77021	0
2.80261	77021	1
0.074537	77021	0
0.07193	77021	1
2.55372	77021	0
0.088187	77021	1
0.59986	77021	0
1.02992	77021	1
0.636819	77021	0
2.21261	77021	1
1.08089	77021	0
0.910332	77021	1
0.389668	77021	0
2.07394	77021	1
1.30178	77021	0
13.6065	77021	1
1.09304	77021	0
1.05857	77021	1
2.18071	77021	0
1.78534	77021	1
2.42204	77021	0
17.1803	77021	1
3.82934	77021	0
11.0211	77021	1
0.072081	77021	0
7.51758	77021	1
0.939934	77021	0
0.373721	77021	1
2.41882	77021	0
6.42388	77021	1
1.87156	77021	0
1.06307	77021	1
1.99841	77021	0
3.49467	77021	1
3.83129	77021	0
4.28624	77021	1
0.903728	77021	0
0.597218	77021	1
1.04026	77021	0
1.07278	77021	1
0.111445	77021	0
0.407857	77021	1
2.19853	77021	0
4.29182	77021	1
4.29033	77021	0
0.609665	77021	1
1.32424	77021	0
1.28657	77021	1
3.56641	77021	0
0.849754	77021	1
0.964126	77021	0
1.43784	77021	1
3.28513	77021	0
0.617224	77021	1
0.628063	77021	0
2.67184	77021	1
0.391357	77021	0
0.596455	77021	1
1.04627	77021	0
4.72648	77021	1
1.75477	77021	0
1.05215	77021	1
0.814929	77021	0
1.74386	77021	1
1.34039	77021	0
1.0746	77021	1
0.588413	77021	0
0.725424	77021	1
0.385943	77021	0
0.605959	77021	1
1.97486	77021	0
8.94437	77021	1
2.25015	77021	0
0.821479	77021	1
1.95747	77021	0
0.396938	77021	1
5.43958	77021	0
1.97029	77021	1
0.782839	77021	0
9.17957	77021	1
0.597475	77021	0
3.8024	77021	1
2.45143	77021	0
123.612	77021	1
0.841319	77021	0
21.4686	77021	1
3.55243	77021	0
1.98093	77021	1
0.381992	77021	0
2.13173	77021	1
1.517	77021	0
1.86617	77021	1
0.38994	77021	0
0.439597	77021	1
0.83279	77021	0
0.074511	77021	1
0.394218	77021	0
1.74659	77021	1
2.4417	77021	0
4.52837	77021	1
2.44065	77021	0
1.07448	77021	1
1.29524	77021	0
0.073978	77021	1
3.97821	77021	0
1.07325	77021	1
2.65027	77021	0
2.33752	77021	1
1.13083	77021	0
2.19579	77021	1
0.073041	77021	0
2.37313	77021	1
1.76105	77021	0
2.21145	77021	1
0.976591	77021	0
0.392269	77021	1
0.612958	77021	0
2.91592	77021	1
0.380964	77021	0
3.60286	77021	1
0.389128	77021	0
6.88	77021	1
1.20228	77021	0
4.88098	77021	1
1.28105	77021	0
0.48709	77021	1
2.05779	77021	0
5.69739	77021	1
1.16318	77021	0
2.45792	77021	1
1.42469	77021	0
0.604965	77021	1
0.59037	77021	0
0.388656	77021	1
0.071677	77021	0
1.0603	77021	1
3.86501	77021	0
0.82721	77021	1
3.27087	77021	0
1.29376	77021	1
1.74009	77021	0
0.829048	77021	1
3.46193	77021	0
1.06691	77021	1
0.397087	77021	0
0.072214	77021	1
1.08921	77021	0
0.715492	77021	1
1.96513	77021	0
2.92436	77021	1
1.96592	77021	0
0.393554	77021	1
0.603009	77021	0
4.23553	77021	1
0.070065	77021	0
2.42523	77021	1
8.58053	77021	0
2.10054	77021	1
0.390362	77021	0
4.02755	77021	1
0.375596	77021	0
1.39222	77021	1
2.27539	77021	0
1.24485	77021	1
1.06256	77021	0
0.394956	77021	1
1.96927	77021	0
1.75019	77021	1
1.74374	77021	0
0.553026	77021	1
0.827814	77021	0
0.805798	77021	1
1.43016	77021	0
0.084968	77021	1
1.74025	77021	0
0.074532	77021	1
0.977162	77021	0
3.31383	77021	1
1.63236	77021	0
2.44317	77021	1
0.807736	77021	0
0.073091	77021	1
1.86484	77021	0
1.10839	77021	1
0.600631	77021	0
1.00538	77021	1
0.859624	77021	0
1.07158	77021	1
1.08784	77021	0
1.49358	77021	1
0.084183	77021	0
2.5376	77021	1
0.823204	77021	0
0.074653	77021	1
0.150914	77021	0
2.25146	77021	1
1.27345	77021	0
1.97314	77021	1
1.04994	77021	0
3.08702	77021	1
0.834581	77021	0
0.858163	77021	1
0.390232	77021	0
6.26762	77021	1
0.695912	77021	0
1.09376	77021	1
1.2333	77021	0
0.593699	77021	1
0.850408	77021	0
5.41827	77021	1
0.731861	77021	0
0.812512	77021	1
0.081266	77021	0
1.76042	77021	1
0.384659	77021	0
1.09993	77021	1
0.386023	77021	0
2.1888	77021	1
0.949971	77021	0
2.14049	77021	1
0.60066	77021	0
0.387343	77021	1
0.382881	77021	0
0.827845	77021	1
1.2747	77021	0
0.072278	77021	1
0.393412	77021	0
0.393019	77021	1
3.81684	77021	0
2.90683	77021	1
1.05007	77021	0
1.72399	77021	1
0.149664	77021	0
3.34295	77021	1
1.17341	77021	0
0.946925	77021	1
1.05558	77021	0
1.94782	77021	1
1.04785	77021	0
3.12008	77021	1
3.70208	77021	0
1.29423	77021	1
0.072205	77021	0
1.07048	77021	1
0.600917	77021	0
0.381161	77021	1
0.082182	77021	0
1.74266	77021	1
1.8623	77021	0
14.2706	77021	1
0.826458	77021	0
0.612683	77021	1
0.952211	77021	0
1.33263	77021	1
0.595859	77021	0
3.29783	77021	1
0.403415	77021	0
0.385143	77021	1
0.488166	77021	0
2.16806	77021	1
1.50789	77021	0
3.35089	77021	1
0.168221	77021	0
0.941365	77021	1
0.968094	77021	0
2.89094	77021	1
2.00065	77021	0
5.2135	77021	1
1.6426	77021	0
7.87296	77021	1
5.05038	77021	0
1.07929	77021	1
1.27327	77021	0
1.09769	77021	1
6.86427	77021	0
9.18254	77021	1
1.73492	77021	0
3.00075	77021	1
4.06023	77021	0
3.13265	77021	1
2.96469	77021	0
0.842092	77021	1
1.30578	77021	0
5.54318	77021	1
5.33767	77021	0
2.31683	77021	1
0.831916	77021	0
0.604858	77021	1
0.599611	77021	0
5.07861	77021	1
0.748907	77021	0
0.166781	77021	1
0.380236	77021	0
2.8857	77021	1
3.61403	77021	0
2.43535	77021	1
2.2072	77021	0
3.12913	77021	1
0.383157	77021	0
0.386572	77021	1
1.511	77021	0
2.86773	77021	1
0.996286	77021	0
1.96468	77021	1
0.38708	77021	0
2.43704	77021	1
3.45868	77021	0
9.17809	77021	1
0.428824	77021	0
2.67863	77021	1
3.29605	77021	0
1.75934	77021	1
0.592638	77021	0
0.076449	77021	1
3.17577	77021	0
7.54602	77021	1
1.2877	77021	0
0.812484	77021	1
0.789198	77021	0
2.42001	77021	1
0.402966	77021	0
2.20795	77021	1
1.51749	77021	0
0.842035	77021	1
0.966211	77021	0
0.529488	77021	1
0.970518	77021	0
0.39943	77021	1
0.083897	77021	0
1.87926	77021	1
0.403632	77021	0
1.53065	77021	1
1.11277	77021	0
0.07207	77021	1
0.39305	77021	0
0.517564	77021	1
0.172823	77021	0
0.547184	77021	1
0.597065	77021	0
0.389814	77021	1
0.075654	77021	0
3.06961	77021	1
0.612698	77021	0
2.40484	77021	1
1.05279	77021	0
1.90316	77021	1
1.66203	77021	0
0.67061	77021	1
0.40677	77021	0
0.973892	77021	1
2.36237	77021	0
0.084323	77021	1
0.074739	77021	0
3.84653	77021	1
0.968072	77021	0
1.56058	77021	1
0.833047	77021	0
1.44317	77021	1
1.16418	77021	0
0.078796	77021	1
0.083352	77021	0
0.857609	77021	1
0.525547	77021	0
0.83089	77021	1
0.376974	77021	0
1.02665	77021	1
0.763585	77021	0
0.502785	77021	1
0.395897	77021	0
1.08916	77021	1
0.855398	77021	0
0.551541	77021	1
0.073803	77021	0
2.8355	77021	1
2.09128	77021	0
0.402752	77021	1
1.73416	77021	0
1.20218	77021	1
0.37596	77021	0
0.07232	77021	1
0.84202	77021	0
2.55164	77021	1
4.65601	77021	0
3.99925	77021	1
2.05807	77021	0
0.390675	77021	1
0.599808	77021	0
0.151136	77021	1
0.085382	77021	0
1.41474	77021	1
0.084417	77021	0
1.95685	77021	1
0.618834	77021	0
0.07463	77021	1
0.583141	77021	0
0.84646	77021	1
0.41064	77021	0
0.073487	77021	1
1.38263	77021	0
1.42505	77021	1
1.75412	77021	0
0.577515	77021	1
0.770053	77021	0
1.88186	77021	1
1.52992	77021	0
0.084705	77021	1
0.634926	77021	0
3.19776	77021	1
1.4071	77021	0
3.99751	77021	1
2.18587	77021	0
0.858545	77021	1
2.00655	77021	0
2.99015	77021	1
0.598193	77021	0
1.97224	77021	1
2.65605	77021	0
0.072508	77021	1
0.847549	77021	0
1.28463	77021	1
0.081219	77021	0
0.072763	77021	1
1.00891	77021	0
1.74335	77021	1
1.74065	77021	0
0.602381	77021	1
3.20813	77021	0
1.53597	77021	1
2.21841	77021	0
0.392399	77021	1
0.111636	77021	0
1.28572	77021	1
1.323	77021	0
1.50809	77021	1
1.42206	77021	0
1.51655	77021	1
2.89298	77021	0
4.96477	77021	1
0.955486	77021	0
0.416257	77021	1
0.074042	77021	0
1.56235	77021	1
0.843643	77021	0
0.845629	77021	1
1.29107	77021	0
13.6511	77021	1
0.39162	77021	0
5.03891	77021	1
1.54863	77021	0
0.391359	77021	1
1.50274	77021	0
1.28567	77021	1
0.619288	77021	0
1.42236	77021	1
0.617544	77021	0
3.49831	77021	1
1.05729	77021	0
0.083618	77021	1
4.33875	77021	0
2.09728	77021	1
2.13906	77021	0
1.49311	77021	1
